frequency_mhz,level_dbm,efficiency,buffer_voltage_mv,resistance,pwr_pw
950.0,-28.5,0.19,51.0,972083.0,2675.0
950.0,-28.0,0.18,53.0,972083.0,2889.0
950.0,-27.5,0.19,57.0,972083.0,3342.0
950.0,-27.0,0.26,71.0,972083.0,5185.0
950.0,-26.5,0.31,82.0,972083.0,6917.0
950.0,-26.0,0.42,101.0,972083.0,10493.0
950.0,-25.5,0.6,128.0,972083.0,16854.0
950.0,-25.0,0.86,163.0,972083.0,27332.0
950.0,-24.5,1.22,205.0,972083.0,43231.0
950.0,-24.0,1.75,260.0,972083.0,69541.0
950.0,-23.5,2.37,321.0,972083.0,106000.0
950.0,-23.0,3.17,393.0,972083.0,158884.0
950.0,-22.5,4.16,477.0,972083.0,234063.0
950.0,-22.0,5.28,569.0,972083.0,333059.0
950.0,-21.5,6.43,665.0,972083.0,454925.0
950.0,-21.0,5.37,644.0,972083.0,426646.0
950.0,-20.5,6.81,768.0,972083.0,606763.0
950.0,-20.0,8.17,891.0,972083.0,816680.0
950.0,-19.5,9.35,1010.0,972083.0,1049395.0
950.0,-19.0,10.49,1133.0,972083.0,1320554.0
950.0,-18.5,11.45,1254.0,972083.0,1617676.0
950.0,-18.0,13.56,1295.0,780510.0,2148627.0
950.0,-17.5,16.13,1296.0,585525.0,2868564.0
950.0,-17.0,18.37,1294.0,456810.0,3665497.0
950.0,-16.5,20.53,1294.0,364244.0,4597017.0
950.0,-16.0,22.38,1294.0,297821.0,5622289.0
950.0,-15.5,23.53,1289.0,250508.0,6632606.0
950.0,-15.0,24.8,1298.0,214791.0,7843922.0
950.0,-14.5,25.81,1294.0,182875.0,9156177.0
950.0,-14.0,26.54,1279.0,154820.0,10566083.0
950.0,-13.5,27.1,1277.0,134707.0,12105748.0
950.0,-13.0,27.44,1277.0,118572.0,13753069.0
950.0,-12.5,27.48,1258.0,102399.0,15454877.0
950.0,-12.0,28.93,1267.0,87955.0,18251253.0
950.0,-11.5,28.94,1296.0,81991.0,20485370.0
950.0,-11.0,28.69,1296.0,73694.0,22791760.0
950.0,-10.5,28.36,1297.0,66549.0,25277750.0
950.0,-10.0,27.89,1293.0,59952.0,27886459.0
950.0,-9.5,27.41,1296.0,54604.0,30759944.0
950.0,-9.0,26.81,1293.0,49532.0,33752907.0
950.0,-8.5,26.17,1291.0,45089.0,36964248.0
950.0,-8.0,25.45,1296.0,41643.0,40333693.0
950.0,-7.5,24.59,1286.0,37822.0,43725768.0
950.0,-7.0,23.92,1293.0,35023.0,47735745.0
950.0,-6.5,23.08,1290.0,32206.0,51670496.0
950.0,-6.0,22.32,1291.0,29729.0,56062464.0
950.0,-5.5,21.56,1295.0,27593.0,60777189.0
950.0,-5.0,20.71,1291.0,25450.0,65488447.0
950.0,-4.5,19.76,1278.0,23295.0,70113071.0
950.0,-4.0,19.01,1286.0,21854.0,75674750.0
950.0,-3.5,18.25,1290.0,20408.0,81541552.0
950.0,-3.0,17.23,1267.0,18594.0,86333709.0
950.0,-2.5,16.57,1277.0,17503.0,93168542.0
950.0,-2.0,15.85,1281.0,16409.0,100003717.0
950.0,-1.5,15.07,1278.0,15313.0,106659962.0
950.0,-1.0,14.52,1297.0,14581.0,115369933.0
950.0,-0.5,13.75,1285.0,13479.0,122503524.0
950.0,0.0,12.94,1284.0,12745.0,129357081.0
